"Tab id","Referer","Timestamp","Event","Element Id","X Path","Which","Extra Info"
"281","-","1626722120974","mouseout","-","/html/1/body/2/div/11/section/1/div/4","1",""
"281","-","1626722120975","mouseleave","-","/html/1/body/2/div/11/section/1/div/4","1","-"
"281","-","1626722120975","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/2/div/0","1","-"
"281","-","1626722120976","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/2/div/0","1","-"
"281","-","1626722120978","scroll","-","-","-","0x1016"
"281","-","1626722120994","scroll","-","-","-","0x1047"
"281","-","1626722121011","scroll","-","-","-","0x1075"
"281","-","1626722121027","scroll","-","-","-","0x1101"
"281","-","1626722121044","scroll","-","-","-","0x1125"
"281","-","1626722121061","scroll","-","-","-","0x1147"
"281","-","1626722121077","scroll","-","-","-","0x1167"
"281","-","1626722121094","scroll","-","-","-","0x1186"
"281","-","1626722121110","scroll","-","-","-","0x1203"
"281","-","1626722121126","scroll","-","-","-","0x1219"
"281","-","1626722121144","scroll","-","-","-","0x1233"
"281","-","1626722121161","scroll","-","-","-","0x1246"
"281","-","1626722121177","scroll","-","-","-","0x1258"
"281","-","1626722121194","scroll","-","-","-","0x1269"
"281","-","1626722121211","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/2/div/0","1",""
"281","-","1626722121211","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/2/div/0","1","-"
"281","-","1626722121211","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","-"
"281","-","1626722121211","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","-"
"281","-","1626722121211","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","996x1664|996x533"
"281","-","1626722121227","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","1004x1659|1004x528"
"281","-","1626722121243","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","1013x1654|1013x523"
"281","-","1626722121260","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","1018x1651|1018x520"
"281","-","1626722121277","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1",""
"281","-","1626722121277","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/0","1","-"
"281","-","1626722121277","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1","1","-"
"281","-","1626722121277","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1","1","-"
"281","-","1626722121277","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1","1","1027x1645|1027x514"
"281","-","1626722121310","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1","1",""
"281","-","1626722121310","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1","1","-"
"281","-","1626722121310","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","-"
"281","-","1626722121310","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","-"
"281","-","1626722121311","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","1042x1639|1042x508"
"281","-","1626722121327","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1",""
"281","-","1626722121327","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","-"
"281","-","1626722121328","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","-"
"281","-","1626722121328","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","-"
"281","-","1626722121328","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1046x1637|1046x506"
"281","-","1626722121344","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1053x1634|1053x503"
"281","-","1626722121361","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1056x1634|1056x503"
"281","-","1626722121377","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1057x1634|1057x503"
"281","-","1626722121394","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1058x1634|1058x503"
"281","-","1626722121411","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1059x1634|1059x503"
"281","-","1626722121427","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1059x1635|1059x504"
"281","-","1626722121443","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","1059x1636|1059x505"
"281","-","1626722121460","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1",""
"281","-","1626722121461","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1","1","-"
"281","-","1626722121461","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","-"
"281","-","1626722121461","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","-"
"281","-","1626722121461","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","1058x1638|1058x507"
"281","-","1626722121477","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1",""
"281","-","1626722121477","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5","1","-"
"281","-","1626722121478","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","-"
"281","-","1626722121479","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","-"
"281","-","1626722121480","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1057x1640|1057x509"
"281","-","1626722121493","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1056x1644|1056x513"
"281","-","1626722121511","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1056x1646|1056x515"
"281","-","1626722121527","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1056x1649|1056x518"
"281","-","1626722121544","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1058x1658|1058x527"
"281","-","1626722121545","DOMNodeInserted","-","/html/1/head/0/link/98","-","-"
"281","-","1626722121561","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1063x1664|1063x533"
"281","-","1626722121577","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","1075x1680|1075x549"
"281","-","1626722121594","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1",""
"281","-","1626722121594","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/1/a/0","1","-"
"281","-","1626722121594","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/2","1","-"
"281","-","1626722121595","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/2","1","-"
"281","-","1626722121596","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/2","1","1084x1689|1084x558"
"281","-","1626722121610","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/2","1",""
"281","-","1626722121611","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/1/ul/1/li/5/div/2","1","-"
"281","-","1626722121611","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","-"
"281","-","1626722121612","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","-"
"281","-","1626722121612","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1100x1706|1100x575"
"281","-","1626722121626","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1104x1710|1104x579"
"281","-","1626722121644","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1114x1720|1114x589"
"281","-","1626722121660","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1119x1725|1119x594"
"281","-","1626722121677","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1123x1730|1123x599"
"281","-","1626722121693","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1123x1732|1123x601"
"281","-","1626722121711","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1114x1733|1114x602"
"281","-","1626722121727","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1096x1733|1096x602"
"281","-","1626722121744","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1051x1729|1051x598"
"281","-","1626722121761","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","1021x1723|1021x592"
"281","-","1626722121777","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7","1",""
"281","-","1626722121777","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7","1","-"
"281","-","1626722121777","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","-"
"281","-","1626722121777","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","-"
"281","-","1626722121778","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","921x1699|921x568"
"281","-","1626722121793","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1",""
"281","-","1626722121794","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","-"
"281","-","1626722121795","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","-"
"281","-","1626722121795","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","-"
"281","-","1626722121796","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","900x1694|900x563"
"281","-","1626722121811","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","858x1684|858x553"
"281","-","1626722121827","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","777x1671|777x540"
"281","-","1626722121844","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","741x1668|741x537"
"281","-","1626722121860","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","720x1668|720x537"
"281","-","1626722121861","DOMNodeInserted","-","/html/1/head/0/link/99","-","-"
"281","-","1626722121877","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","712x1668|712x537"
"281","-","1626722121894","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","695x1668|695x537"
"281","-","1626722121911","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","688x1668|688x537"
"281","-","1626722121928","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","687x1668|687x537"
"281","-","1626722121944","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","686x1668|686x537"
"281","-","1626722122027","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","686x1668|686x537"
"281","-","1626722122043","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","686x1668|686x537"
"281","-","1626722122059","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","685x1668|685x537"
"281","-","1626722122076","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","685x1668|685x537"
"281","-","1626722122093","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","685x1668|685x537"
"281","-","1626722122111","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","685x1668|685x537"
"281","-","1626722122144","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","684x1668|684x537"
"281","-","1626722122160","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","684x1668|684x537"
"281","-","1626722122178","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","683x1668|683x537"
"281","-","1626722122194","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","679x1668|679x537"
"281","-","1626722122211","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","675x1668|675x537"
"281","-","1626722122227","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1",""
"281","-","1626722122228","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5/div/0/div/0/a/0/img/0","1","-"
"281","-","1626722122229","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","-"
"281","-","1626722122229","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","-"
"281","-","1626722122230","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","660x1668|660x537"
"281","-","1626722122244","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1",""
"281","-","1626722122244","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/5","1","-"
"281","-","1626722122244","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4","1","-"
"281","-","1626722122245","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4","1","-"
"281","-","1626722122245","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4","1","651x1668|651x537"
"281","-","1626722122260","mouseout","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4","1",""
"281","-","1626722122261","mouseleave","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4","1","-"
"281","-","1626722122262","mouseover","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","-"
"281","-","1626722122262","mouseenter","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","-"
"281","-","1626722122262","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","612x1668|612x537"
"281","-","1626722122278","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","592x1668|592x537"
"281","-","1626722122294","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","570x1670|570x539"
"281","-","1626722122310","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","560x1672|560x541"
"281","-","1626722122327","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","523x1679|523x548"
"281","-","1626722122330","DOMNodeInserted","-","/html/1/head/0/link/100","-","-"
"281","-","1626722122344","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","515x1681|515x550"
"281","-","1626722122361","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","507x1683|507x552"
"281","-","1626722122377","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","503x1684|503x553"
"281","-","1626722122394","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","499x1686|499x555"
"281","-","1626722122411","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","498x1686|498x555"
"281","-","1626722122427","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","498x1686|498x555"
"281","-","1626722122443","mousemove","-","/html/1/body/2/div/11/section/1/div/4/div/7/div/0/div/1/div/4/div/0/div/0/a/0/img/0","1","497x1686|497x555"
